;REA_historic
2034-09-30;
2034-10-31;
2034-11-30;
2034-12-31;
2035-01-31;
2035-02-28;
2035-03-31;
2035-04-30;
2035-05-31;
2035-06-30;
2035-07-31;
2035-08-31;
2035-09-30;
2035-10-31;
2035-11-30;
2035-12-31;
2036-01-31;
2036-02-29;
2036-03-31;
2036-04-30;
2036-05-31;
2036-06-30;
2036-07-31;
2036-08-31;
2036-09-30;
2036-10-31;
2036-11-30;
2036-12-31;
2037-01-31;
2037-02-28;
2037-03-31;
2037-04-30;
2037-05-31;
2037-06-30;
2037-07-31;
2037-08-31;
2037-09-30;
2037-10-31;
2037-11-30;
2037-12-31;
2038-01-31;
2038-02-28;
2038-03-31;
2038-04-30;
2038-05-31;
2038-06-30;
2038-07-31;
2038-08-31;
2038-09-30;
2038-10-31;
2038-11-30;
2038-12-31;
2039-01-31;
2039-02-28;
2039-03-31;
2039-04-30;
2039-05-31;
2039-06-30;
2039-07-31;
2039-08-31;
2039-09-30;
2039-10-31;
2039-11-30;
2039-12-31;
2040-01-31;
2040-02-29;
2040-03-31;
2040-04-30;
2040-05-31;
2040-06-30;
2040-07-31;
2040-08-31;
2040-09-30;
2040-10-31;
2040-11-30;
2040-12-31;
2041-01-31;
2041-02-28;
2041-03-31;
2041-04-30;
2041-05-31;
2041-06-30;
2041-07-31;
2041-08-31;
2041-09-30;
2041-10-31;
2041-11-30;
2041-12-31;
2042-01-31;
2042-02-28;
2042-03-31;
2042-04-30;
2042-05-31;
2042-06-30;
2042-07-31;
2042-08-31;
2042-09-30;
2042-10-31;
2042-11-30;
2042-12-31;
2043-01-31;
2043-02-28;
2043-03-31;
2043-04-30;
2043-05-31;
2043-06-30;
2043-07-31;
2043-08-31;
2043-09-30;
2043-10-31;
2043-11-30;
2043-12-31;
2044-01-31;
2044-02-29;
2044-03-31;
2044-04-30;
2044-05-31;
2044-06-30;
2044-07-31;
2044-08-31;
2044-09-30;
2044-10-31;
2044-11-30;
2044-12-31;
2045-01-31;
2045-02-28;
2045-03-31;
2045-04-30;
2045-05-31;
2045-06-30;
2045-07-31;
2045-08-31;
2045-09-30;
2045-10-31;
2045-11-30;
2045-12-31;
2046-01-31;
2046-02-28;
2046-03-31;
2046-04-30;
2046-05-31;
2046-06-30;
2046-07-31;
2046-08-31;
2046-09-30;
2046-10-31;
2046-11-30;
2046-12-31;
2047-01-31;
2047-02-28;
2047-03-31;
2047-04-30;
2047-05-31;
2047-06-30;
2047-07-31;
2047-08-31;
2047-09-30;
2047-10-31;
2047-11-30;
2047-12-31;
2048-01-31;
2048-02-29;
2048-03-31;
2048-04-30;
2048-05-31;
2048-06-30;
2048-07-31;
2048-08-31;
2048-09-30;
2048-10-31;
2048-11-30;
2048-12-31;
2049-01-31;
2049-02-28;
2049-03-31;
2049-04-30;
2049-05-31;
2049-06-30;
2049-07-31;
2049-08-31;
2049-09-30;
2049-10-31;
2049-11-30;
2049-12-31;
2050-01-31;
2050-02-28;
2050-03-31;
2050-04-30;
2050-05-31;
2050-06-30;
2050-07-31;
2050-08-31;
2050-09-30;
2050-10-31;
2050-11-30;
2050-12-31;
2051-01-31;
2051-02-28;
2051-03-31;
2051-04-30;
2051-05-31;
2051-06-30;
2051-07-31;
2051-08-31;
2051-09-30;
2051-10-31;
2051-11-30;
2051-12-31;
2052-01-31;
2052-02-29;
2052-03-31;
2052-04-30;
2052-05-31;
2052-06-30;
2052-07-31;
2052-08-31;
2052-09-30;
2052-10-31;
2052-11-30;
2052-12-31;
2053-01-31;
2053-02-28;
2053-03-31;
2053-04-30;
2053-05-31;
2053-06-30;
2053-07-31;
2053-08-31;
2053-09-30;
2053-10-31;
2053-11-30;
2053-12-31;
2054-01-31;
2054-02-28;
2054-03-31;
2054-04-30;
2054-05-31;
2054-06-30;
2054-07-31;
2054-08-31;
2054-09-30;
2054-10-31;
2054-11-30;
